time,stamp_secs,stamp_nsecs,level,name,msg,file,function,line
2025/05/07 10:54:21.360341284,1746608061,360087053,20,thrust_allocation_node,theta: [  0.18594524 -37.7577185  -30.00960759   1.1049045   53.19915182],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:21.480063950,1746608061,442424527,20,thrust_allocation_node,theta: [  1.30525412 -38.33779801 -26.82918408  -0.12321615  53.2529621 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:21.596691476,1746608061,596427538,20,thrust_allocation_node,theta: [  2.43255369 -38.88531378 -23.72788767  -1.33035195  53.25667145],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:21.674328822,1746608061,673497813,20,thrust_allocation_node,theta: [  3.56657827 -39.40534469 -20.70108599  -2.51944346  53.21188219],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:21.780088694,1746608061,778978118,20,thrust_allocation_node,theta: [  4.72316961 -39.56590715 -18.00516149  -3.47460625  52.90515465],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:21.934608873,1746608061,932825406,20,thrust_allocation_node,theta: [  5.87493817 -39.68933523 -15.42217922  -4.42800752  52.61195865],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:22.26718454,1746608062,24856343,20,thrust_allocation_node,theta: [  6.99214707 -39.80900998 -12.943842    -5.38561175  52.32303328],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:22.119332870,1746608062,115659566,20,thrust_allocation_node,theta: [  8.08131794 -39.92281103 -10.56033773  -6.33393387  52.02178762],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:22.225744868,1746608062,224742329,20,thrust_allocation_node,theta: [  9.14053749 -40.0300467   -8.26916715  -7.27731134  51.70281307],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:22.327753459,1746608062,327243847,20,thrust_allocation_node,theta: [ 10.17100998 -40.13070219  -6.06821204  -8.21807877  51.36681468],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:22.413087981,1746608062,411232731,20,thrust_allocation_node,theta: [ 11.17258135 -40.22533743  -3.95690545  -9.15653864  51.01505236],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:22.521186154,1746608062,519887033,20,thrust_allocation_node,theta: [ 12.14616304 -40.31264319  -1.93414247 -10.09247415  50.64668199],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:22.629028020,1746608062,626671233,20,thrust_allocation_node,"theta: [ 1.30913751e+01 -4.03940624e+01  1.68133086e-03 -1.10263703e+01
  5.02624878e+01]",/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:22.716415948,1746608062,713353782,20,thrust_allocation_node,theta: [ 14.00956085 -40.46781917   1.85075076 -11.95739418  49.8619223 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:22.809709124,1746608062,804831576,20,thrust_allocation_node,theta: [ 14.9000303  -40.53566709   3.61468976 -12.88644533  49.44574951],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:22.894347455,1746608062,892450585,20,thrust_allocation_node,theta: [ 15.74142969 -40.1286158    4.94325428 -13.48421938  48.62498964],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:22.989165532,1746608062,987863486,20,thrust_allocation_node,theta: [ 16.58042363 -39.68946508   6.17336307 -14.07787992  47.81812498],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:23.127389601,1746608063,126809934,20,thrust_allocation_node,theta: [ 17.37430963 -39.30965766   7.36603625 -14.70014173  47.00238105],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:23.204062475,1746608063,203857620,20,thrust_allocation_node,theta: [ 18.15671083 -38.88075039   8.44386165 -15.30609897  46.18286142],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:23.296357320,1746608063,295960658,20,thrust_allocation_node,theta: [ 18.89417091 -38.51634703   9.49017566 -15.94431775  45.35900781],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:23.380603368,1746608063,380362092,20,thrust_allocation_node,theta: [ 19.61818965 -38.09985521  10.4177482  -16.56184073  44.52952737],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:23.485679093,1746608063,485432706,20,thrust_allocation_node,theta: [ 20.31930786 -37.04994167  10.81032073 -16.74847632  43.1904843 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:23.613223632,1746608063,612993070,20,thrust_allocation_node,theta: [ 21.00100859 -36.04410261  11.16003369 -16.95985821  41.85535608],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:23.707396411,1746608063,707135495,20,thrust_allocation_node,theta: [ 21.65370873 -35.0801247   11.46385294 -17.19771567  40.52487517],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:23.788653175,1746608063,788423596,20,thrust_allocation_node,theta: [ 22.30005817 -34.04488929  11.64820253 -17.41891141  39.21188367],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:23.870670744,1746608063,870210754,20,thrust_allocation_node,theta: [ 22.90355606 -33.07734324  11.80881907 -17.67421157  37.89716414],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:23.987558090,1746608063,987012111,20,thrust_allocation_node,theta: [ 23.47202212 -32.15538986  11.92442976 -17.95152089  36.58164067],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:24.82863069,1746608064,82598600,20,thrust_allocation_node,theta: [ 23.92022528 -30.69673009  11.52341236 -17.84556591  34.79993097],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:24.173033107,1746608064,172723663,20,thrust_allocation_node,theta: [ 24.41634639 -29.27455672  11.11018913 -17.77137857  33.06467165],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:24.347403810,1746608064,346602315,20,thrust_allocation_node,theta: [ 24.80734647 -27.95923768  10.57004828 -17.69199416  31.33456548],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:24.425778933,1746608064,424740464,20,thrust_allocation_node,theta: [ 25.18096701 -26.7022532    9.98456    -17.63164192  29.61424567],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:24.519410399,1746608064,515377713,20,thrust_allocation_node,theta: [ 25.54601182 -25.47227258   9.35119962 -17.59305078  27.91820608],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:24.608007473,1746608064,606882190,20,thrust_allocation_node,theta: [ 25.90156797 -24.27518183   8.67372562 -17.57811959  26.24014507],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:24.689270966,1746608064,687729588,20,thrust_allocation_node,theta: [ 26.24499959 -23.11824397   7.95175794 -17.58559839  24.57506955],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:24.790227751,1746608064,785572091,20,thrust_allocation_node,theta: [ 26.5816472  -21.98549942   7.18731367 -17.61771314  22.92882787],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:24.914000585,1746608064,912488248,20,thrust_allocation_node,theta: [ 26.90759527 -20.88531454   6.37979173 -17.67235927  21.29892833],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:25.7947737,1746608065,7627252,20,thrust_allocation_node,theta: [ 27.22391887 -19.81388739   5.5303848  -17.75000642  19.68589479],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:25.95889125,1746608065,94615579,20,thrust_allocation_node,theta: [ 27.53363447 -18.75517825   4.64662488 -17.85293232  18.09466803],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:25.195760502,1746608065,195552302,20,thrust_allocation_node,theta: [ 27.82978955 -17.73601056   3.71858346 -17.97441638  16.51988488],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:25.284892641,1746608065,282556004,20,thrust_allocation_node,theta: [ 28.11440112 -16.75085923   2.74873881 -18.11694168  14.95868139],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:25.409714490,1746608065,409481856,20,thrust_allocation_node,theta: [ 28.3914916  -15.78601648   1.74023256 -18.28260708  13.41555989],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:25.547985843,1746608065,547127549,20,thrust_allocation_node,theta: [ 28.65754651 -14.85055792   0.69144991 -18.46896286  11.88827912],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:25.632574923,1746608065,631310642,20,thrust_allocation_node,theta: [ 28.9132019  -13.94288879  -0.39720826 -18.67624835  10.3764265 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:25.710619523,1746608065,710369332,20,thrust_allocation_node,theta: [ 29.16172325 -13.0535644   -1.52212004 -18.90571912   8.88391176],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:25.795957978,1746608065,795679857,20,thrust_allocation_node,theta: [ 29.39763493 -12.19586104  -2.68641823 -19.15421372   7.40619154],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:25.890338500,1746608065,890011706,20,thrust_allocation_node,theta: [ 29.62305273 -11.3698237   -3.89095497 -19.42213213   5.94196267],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:26.5516355,1746608066,5291611,20,thrust_allocation_node,theta: [ 29.83727416 -10.57811734  -5.13720681 -19.70907307   4.48893976],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:26.94844186,1746608066,94562837,20,thrust_allocation_node,theta: [ 29.94239969  -9.8527947   -6.47712495 -19.9968634    2.99271423],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:26.186387939,1746608066,185759071,20,thrust_allocation_node,theta: [ 30.02553738  -9.17602133  -7.85823253 -20.29435505   1.50900628],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:26.294883615,1746608066,293826549,20,thrust_allocation_node,theta: [ 30.08716153  -8.55766339  -9.27632263 -20.59519829   0.04418624],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:26.379366542,1746608066,378734969,20,thrust_allocation_node,theta: [ 30.12094516  -8.00561708 -10.73008794 -20.8939289   -1.39985102],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:26.487234123,1746608066,486399119,20,thrust_allocation_node,theta: [ 30.12160641  -7.5323688  -12.2175693  -21.18299291  -2.81753542],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:26.573981565,1746608066,573721418,20,thrust_allocation_node,theta: [ 30.09051341  -7.14443732 -13.7373875  -21.45940242  -4.20295989],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:26.723038431,1746608066,722831423,20,thrust_allocation_node,theta: [ 29.7635751   -6.85787477 -15.41364462 -21.6841697   -5.68014909],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:26.803897284,1746608066,803319216,20,thrust_allocation_node,theta: [ 29.4330867   -6.6009212  -17.13300037 -21.92594268  -7.14693332],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:26.890176123,1746608066,889891897,20,thrust_allocation_node,theta: [ 29.07863363  -6.3776003  -18.89696868 -22.18316628  -8.60906445],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:26.985438838,1746608066,984986767,20,thrust_allocation_node,theta: [ 28.71025876  -6.18588295 -20.686025   -22.44796091 -10.04639877],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:27.93968378,1746608067,91669622,20,thrust_allocation_node,theta: [ 28.3243856   -6.02494056 -22.48745967 -22.71138436 -11.44699638],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:27.186739431,1746608067,184754924,20,thrust_allocation_node,theta: [ 27.92283734  -5.89399331 -24.3002696  -22.97374987 -12.81045564],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:27.278714626,1746608067,278476602,20,thrust_allocation_node,theta: [ 27.50525336  -5.79263117 -26.12455095 -23.235019   -14.13737563],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:27.382554624,1746608067,382318951,20,thrust_allocation_node,theta: [ 27.07167095  -5.72083842 -27.96022912 -23.49516719 -15.42826184],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:27.509476581,1746608067,508459587,20,thrust_allocation_node,theta: [ 26.6219806   -5.67816611 -29.807219   -23.75422539 -16.68357366],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:27.589212764,1746608067,588964076,20,thrust_allocation_node,theta: [ 26.14967878  -5.66251071 -31.67023406 -24.00987446 -17.90858358],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:27.687140171,1746608067,686932475,20,thrust_allocation_node,theta: [ 25.64940602  -5.7256368  -33.56676179 -24.23195547 -19.11086202],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:27.800388957,1746608067,800206771,20,thrust_allocation_node,theta: [ 25.13331399  -5.86294361 -35.48650969 -24.45571665 -20.2811293 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:27.924459325,1746608067,923148584,20,thrust_allocation_node,theta: [ 24.59946606  -6.04602785 -37.42395639 -24.67729516 -21.41945677],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
