time,stamp_secs,stamp_nsecs,level,name,msg,file,function,line
2025/05/07 10:36:48.397859176,1746607008,397611473,20,thrust_allocation_node,theta: [-31.8368021   11.36591577  28.08671928   2.59522753 -37.90271799],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:48.493217537,1746607008,492355790,20,thrust_allocation_node,theta: [-32.00176126  11.36729238  28.20356519   2.60681808 -38.11298052],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:48.601757577,1746607008,599738963,20,thrust_allocation_node,theta: [-32.15683692  11.36373333  28.33293021   2.61647556 -38.32696684],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:48.682353039,1746607008,681368826,20,thrust_allocation_node,theta: [-32.3213745   11.37616689  28.45307981   2.62743028 -38.53615013],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:48.782030080,1746607008,780593645,20,thrust_allocation_node,theta: [-32.47429672  11.38198603  28.56728979   2.63936764 -38.73750393],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:48.893203235,1746607008,892344718,20,thrust_allocation_node,theta: [-32.61562894  11.3819793   28.67528712   2.65266358 -38.93154554],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:48.976032939,1746607008,975745370,20,thrust_allocation_node,theta: [-32.74577901  11.37560528  28.77756832   2.66688956 -39.11801921],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:49.90823694,1746607009,89353774,20,thrust_allocation_node,theta: [-32.86726317  11.38788641  28.87885156   2.68010632 -39.29244406],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:49.289285696,1746607009,289098944,20,thrust_allocation_node,theta: [-32.97875991  11.3942511   28.98344993   2.69284041 -39.46527907],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:49.361711232,1746607009,361404331,20,thrust_allocation_node,theta: [-33.06680161  11.51979422  29.03806103   2.63849058 -39.48802531],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:49.442937504,1746607009,442769749,20,thrust_allocation_node,theta: [-33.10905429  11.64281325  29.08622866   2.57245923 -39.49592257],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:49.524077561,1746607009,523803954,20,thrust_allocation_node,theta: [-33.11945497  11.70507672  29.13128847   2.57452272 -39.52184323],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:49.603410896,1746607009,603201663,20,thrust_allocation_node,theta: [-33.09865838  11.71207767  29.17401676   2.61948852 -39.56582843],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:49.692518449,1746607009,691695880,20,thrust_allocation_node,theta: [-33.09986528  11.69216706  29.20621375   2.67990081 -39.62438909],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:49.772689305,1746607009,772306736,20,thrust_allocation_node,theta: [-33.11553427  11.69426837  29.23656465   2.72819612 -39.67389734],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:49.888858469,1746607009,887429508,20,thrust_allocation_node,theta: [-33.12300299  11.69276572  29.27867874   2.76673797 -39.72789712],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:49.984625078,1746607009,984108752,20,thrust_allocation_node,theta: [-33.12089319  11.68642195  29.31576515   2.79834123 -39.77590072],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:50.82719878,1746607010,81660226,20,thrust_allocation_node,theta: [-33.13280799  11.69784106  29.34989624   2.81892999 -39.81604754],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:50.190090112,1746607010,189874441,20,thrust_allocation_node,theta: [-33.13513028  11.70417783  29.37930471   2.83305026 -39.85031483],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:50.303179580,1746607010,301677427,20,thrust_allocation_node,theta: [-33.1341848   11.73757605  29.41250802   2.87434098 -39.86789413],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:50.434856541,1746607010,434658139,20,thrust_allocation_node,theta: [-33.14606509  11.77095758  29.43981275   2.90881298 -39.88008716],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:50.520802944,1746607010,519750342,20,thrust_allocation_node,theta: [-33.14711076  11.80386839  29.46111208   2.93934879 -39.89056596],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:50.598201422,1746607010,596816670,20,thrust_allocation_node,theta: [-33.13912201  11.83198704  29.48130039   2.96304714 -39.89790878],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:50.683397544,1746607010,681228466,20,thrust_allocation_node,theta: [-33.14353456  11.85634634  29.49549485   2.97733658 -39.90174034],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:50.785966260,1746607010,785775337,20,thrust_allocation_node,theta: [-33.1391865   11.87628012  29.51280332   2.98429873 -39.90518317],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:50.879976575,1746607010,878794292,20,thrust_allocation_node,theta: [-33.14025061  11.89010535  29.51885668   2.98762142 -39.91029231],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:50.986729912,1746607010,984613889,20,thrust_allocation_node,theta: [-33.15433136  11.89593886  29.52063055   3.00841417 -39.91028298],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:51.83156910,1746607011,82311786,20,thrust_allocation_node,theta: [-33.15812108  11.89658017  29.54133822   3.02401816 -39.93086987],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:51.214136651,1746607011,209581899,20,thrust_allocation_node,theta: [-33.15450634  11.9110168   29.56158813   3.03143022 -39.94190731],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:51.293336383,1746607011,292204743,20,thrust_allocation_node,theta: [-33.15035104  12.0624132   29.54603145   2.95333045 -39.821157  ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:51.391473423,1746607011,391227776,20,thrust_allocation_node,theta: [-33.11874655  12.17839662  29.52700333   2.89982413 -39.7090719 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:51.480278387,1746607011,479979833,20,thrust_allocation_node,theta: [-33.06351657  12.23321722  29.5081461    2.91769737 -39.62449595],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:51.612315469,1746607011,611262891,20,thrust_allocation_node,theta: [-32.99569618  12.2378158   29.49349368   2.98161821 -39.58099116],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:51.690160050,1746607011,689847376,20,thrust_allocation_node,theta: [-32.93799892  12.23557906  29.48741929   3.04094901 -39.55465911],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:51.789867776,1746607011,788648328,20,thrust_allocation_node,theta: [-32.89115797  12.22911722  29.48723334   3.0937741  -39.54241059],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:51.875698536,1746607011,874625895,20,thrust_allocation_node,theta: [-32.85922732  12.24347856  29.51639483   3.13437328 -39.55027489],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:51.989223699,1746607011,988780922,20,thrust_allocation_node,theta: [-32.84330798  12.25429846  29.53725426   3.16637306 -39.55511251],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:52.89831169,1746607012,89662189,20,thrust_allocation_node,theta: [-32.83884908  12.26173593  29.5540411    3.18995654 -39.55817721],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:52.184849434,1746607012,184519563,20,thrust_allocation_node,theta: [-32.84489429  12.26538219  29.56977568   3.20579685 -39.56535427],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:52.304609922,1746607012,301836794,20,thrust_allocation_node,theta: [-32.91842413  12.25762035  29.63099673   3.19360944 -39.66584503],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:52.376167342,1746607012,375957222,20,thrust_allocation_node,theta: [-32.99655349  12.2626099   29.69082132   3.19763292 -39.76416984],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:52.498143239,1746607012,496773019,20,thrust_allocation_node,theta: [-33.06336855  12.26055906  29.74511058   3.20789615 -39.85581369],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:52.573425606,1746607012,573209697,20,thrust_allocation_node,theta: [-33.12179351  12.27634007  29.79937733   3.21660518 -39.93549486],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:52.679724693,1746607012,679397346,20,thrust_allocation_node,theta: [-33.16943365  12.29101012  29.85928224   3.22666363 -40.0193288 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:52.827514660,1746607012,825539009,20,thrust_allocation_node,theta: [-33.20653047  12.2995164   29.91399451   3.23769028 -40.09638687],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:52.895942512,1746607012,895616268,20,thrust_allocation_node,theta: [-33.2503093   12.3006211   29.95574244   3.25235269 -40.17466731],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:52.992734521,1746607012,992549542,20,thrust_allocation_node,theta: [-33.28628492  12.31967163  29.99794697   3.26536286 -40.24097673],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:53.87752603,1746607013,87520754,20,thrust_allocation_node,theta: [-33.31187026  12.33240245  30.0352114    3.27883946 -40.3009245 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:53.361086892,1746607013,360858779,20,thrust_allocation_node,theta: [-33.32861756  12.33999184  30.0813404    3.29153247 -40.36304775],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:53.486982346,1746607013,486696121,20,thrust_allocation_node,theta: [-33.32128045  12.46114611  30.07671327   3.21301088 -40.27890641],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:53.557168795,1746607013,556837284,20,thrust_allocation_node,theta: [-33.30167935  12.65802351  30.05682265   3.02511006 -40.12947251],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:53.668952497,1746607013,635120346,20,thrust_allocation_node,theta: [-33.25221119  12.79653935  30.03615718   2.89041578 -40.00352196],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:53.719855296,1746607013,719628813,20,thrust_allocation_node,theta: [-33.1909228   12.87418576  30.02117328   2.82548055 -39.91582566],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:53.794376850,1746607013,794092916,20,thrust_allocation_node,theta: [-33.11711024  12.89729432  30.01068622   2.82054042 -39.86784592],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:53.880905729,1746607013,880617419,20,thrust_allocation_node,theta: [-33.03202396  12.8659792   30.00836586   2.85883985 -39.85770533],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:53.976870521,1746607013,976619903,20,thrust_allocation_node,theta: [-32.95133524  12.83414916  30.01809107   2.90759125 -39.86564262],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:54.129535442,1746607014,129308445,20,thrust_allocation_node,theta: [-32.88582271  12.82372489  30.03022622   2.94329266 -39.86534699],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:54.202571821,1746607014,201653460,20,thrust_allocation_node,theta: [-32.83486691  12.83400315  30.04122417   2.96675763 -39.85478075],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:54.287595092,1746607014,287273656,20,thrust_allocation_node,theta: [-32.81324212  12.83898563  30.05782482   2.98488491 -39.87042903],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:54.374803624,1746607014,374546568,20,thrust_allocation_node,theta: [-32.80908696  12.84201592  30.07601949   2.99201232 -39.89400028],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:54.495444826,1746607014,494245931,20,thrust_allocation_node,theta: [-32.8153598   12.83688138  30.087078     3.0146696  -39.91290491],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:54.571511143,1746607014,570630209,20,thrust_allocation_node,theta: [-32.82698007  12.85381123  30.10639012   3.03482686 -39.91198742],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:54.689918571,1746607014,688864339,20,thrust_allocation_node,theta: [-32.83579057  12.86646984  30.12267066   3.04689226 -39.90715286],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:54.782103472,1746607014,781221142,20,thrust_allocation_node,theta: [-32.84763283  12.8702853   30.13230456   3.07529144 -39.89776537],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:54.903908125,1746607014,897037984,20,thrust_allocation_node,theta: [-32.84848311  12.87090559  30.16207273   3.09654406 -39.90615913],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:55.2389933,1746607015,2013778,20,thrust_allocation_node,theta: [-32.86145084  12.88228122  30.1880557    3.10675171 -39.90659923],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
